Product: Historical Climate - TerraClimate(http://www.climatologylab.org/terraclimate.html) 
Location (Lat/Lon of 4-km Grid Cell Center): 28.9792 North,77.0208 East 
Data Source: NW Climate Toolbox(https://climatetoolbox.org/tool/point-data-download)
Download Date: 07/24/2020
Variable List: 
ppt: ppt (Precipitation)
tmax: tmax (Maximum Temperature)
tmin: tmin (Minimum Temperature)
aet: aet (Actual Evapotranspiration)
PDSI: pdsi (Palmer Drought Severity Index (PDSI))
********************************************************
Year,Month,ppt(mm),tmax(degC),tmin(degC),aet(mm),PDSI(unitless)
2004,12,1,24.5,8.4,7,-2.5
2005,1,10,20.3,6.5,14,-2.5
2005,2,36,22.6,10.5,37,-1.3
2005,3,29,31.5,15.3,29,-0.6
2005,4,3,35.9,20.3,4,-0.7
2005,5,1,37.3,24.4,2,-1
2005,6,25,39.9,29.3,25,-1
2005,7,173,34.4,27.1,142,-1.1
2005,8,112,35.6,26.6,115,-2.3
2005,9,192,33.4,25.8,134,-1.4
2005,10,4,32.2,19.2,40,-1.9
2005,11,0,28.3,12.4,11,-2.1
2005,12,0,21.8,7.1,5,-2.3
2006,1,3,20.6,9.6,7,-2.7
2006,2,1,28.2,13.3,3,-3
2006,3,23,30.3,14.6,24,-2.3
2006,4,1,36.3,22.3,2,-2.3
2006,5,18,40.4,26.8,18,-1.6
2006,6,46,37.4,27.8,45,-0.7
2006,7,267,35.8,27.3,149,1.9
2006,8,92,32.9,27.9,125,-1.2
2006,9,147,33.6,24.8,138,-0.9
2006,10,17,32.5,20.5,46,-1
