Product: Historical Climate - TerraClimate(http://www.climatologylab.org/terraclimate.html) 
Location (Lat/Lon of 4-km Grid Cell Center): 27.8125 North,88.5625 East 
Data Source: NW Climate Toolbox(https://climatetoolbox.org/tool/point-data-download)
Download Date: 07/25/2020
Variable List: 
ppt: ppt (Precipitation)
tmax: tmax (Maximum Temperature)
tmin: tmin (Minimum Temperature)
aet: aet (Actual Evapotranspiration)
PDSI: pdsi (Palmer Drought Severity Index (PDSI))
********************************************************
Year,Month,ppt(mm),tmax(degC),tmin(degC),aet(mm),PDSI(unitless)
2006,10,18,12.9,0.2,18,-4.1
2006,11,32,9.1,-4,30,-3.4
2006,12,2,9.7,-7.9,2,-3.6
2007,1,5,8.4,-9.6,5,-3.7
2007,2,54,4.4,-9,0,-2.5
2007,3,17,10.1,-4.9,68,-3.6
2007,4,27,13.1,-0.9,26,-4
2007,5,58,15.5,2.8,55,-3.2
2007,6,55,16.2,5.1,52,-3
2007,7,123,15.9,7.1,68,-1.5
2007,8,96,16.2,7.2,80,-1
2007,9,95,14.6,5.5,62,2.9
2007,10,7,15.2,1.7,42,2.5
2007,11,16,10.4,-5.4,29,2.7
2007,12,0,9.1,-8.3,4,2.1
2008,1,11,5.6,-8.3,2,2
2008,2,3,5.5,-9.6,0,1.3
2008,3,63,8.9,-4.5,54,1.4
2008,4,15,12.8,-0.1,32,0.8
2008,5,83,13.5,2.8,78,2.2
2008,6,131,14.2,6.1,83,4.3
2008,7,116,15.4,7,89,4.6
2008,8,107,15.2,6.7,69,5.3
2008,9,29,14.8,4.6,54,4.2
2008,10,43,13.3,-0.7,56,4.3
2008,11,1,10.8,-5.7,13,3.6
2008,12,0,9.4,-7.9,4,2.8
2009,1,4,8.6,-9,5,2.1
2009,2,9,8.2,-7.6,9,1.1
2009,3,45,9.1,-5,44,-2.2
2009,4,8,14.5,-0.3,11,-3.4
2009,5,89,13.5,1.8,84,-1.5
2009,6,32,16.1,5.9,32,-1.9
2009,7,89,17.5,7.3,84,-2
2009,8,125,16.5,6.9,75,-1.1
2009,9,47,15.4,5,60,-1.3
2009,10,43,15.1,0.4,51,-0.9
2009,11,5,11.6,-4.9,15,-1.3
2009,12,2,8,-8.2,3,-1.3
2010,1,0,6.8,-11.2,0,-1.5
2010,2,3,7.7,-9.7,3,-2.1
2010,3,47,11.4,-3.2,49,-3
2010,4,12,14.5,0.1,14,-4.2
2010,5,64,14.3,2.5,63,-3.1
2010,6,58,16.6,6.4,56,-2.7
2010,7,104,16.7,7.7,79,-2.1
2010,8,143,15.9,7.6,74,-0.6
2010,9,120,14.5,5.7,62,4.2
2010,10,52,13.8,1.7,58,4.9
2010,11,18,11.6,-3.3,39,5.2
2010,12,0,7.4,-9.2,2,4.7
2011,1,5,5.6,-10.2,0,4.2
2011,2,67,6.6,-10.1,2,5.6
2011,3,28,8.8,-4.5,56,4.8
2011,4,28,11.1,-1.5,71,4.6
2011,5,97,13.4,2.5,81,6.1
2011,6,70,15,5.7,71,6.2
2011,7,139,15.1,7.4,71,7.3
2011,8,100,15.5,6.2,79,7.3
2011,9,94,14.9,5,74,7.8
2011,10,11,13.7,-0.4,51,7.1
2011,11,6,10.3,-5.6,18,6.2
2011,12,0,10.2,-8.1,6,4.9
2012,1,16,3.3,-11.5,0,4.7
2012,2,47,6.4,-8,6,5
2012,3,28,9.4,-5.4,59,3.9
2012,4,26,11.5,-1.1,45,2.8
2012,5,41,14.6,2,43,2.4
2012,6,49,16.6,6.6,49,1.9
2012,7,105,16,7.4,75,2.1
2012,8,98,16.4,6.7,82,2
2012,9,78,15.1,4.6,80,2
2012,10,8,13.2,-1.7,26,0.9
2012,11,0,10.1,-7.4,7,-1.6
2012,12,0,8.9,-9.3,2,-1.8
2013,1,5,5.9,-11.5,0,-1.7
2013,2,38,5.9,-9.1,2,-1.2
2013,3,26,9.2,-5.2,55,-1.8
2013,4,39,11.7,-1.2,48,-2.3
2013,5,48,14.3,2.4,48,-2.2
2013,6,91,15.8,6.7,75,-1
2013,7,96,15.6,7.7,80,-0.7
2013,8,86,16.1,6,87,-1.1
2013,9,38,14.6,4.2,46,-2.1
2013,10,119,12.4,1.2,86,1.4
2013,11,0,10.2,-6.5,23,1.3
2013,12,0,7.2,-9.1,2,1
2014,1,0,5.3,-10.6,0,-0.4
2014,2,29,5.5,-9.2,3,0.1
2014,3,47,8.4,-5.4,54,-0.2
2014,4,19,12.8,-1,41,-1
2014,5,28,13.2,1.4,30,-1.4
2014,6,50,16.5,6,50,-1.9
2014,7,74,15.9,7.4,72,-2.5
2014,8,111,15.5,6.5,91,-2.4
2014,9,74,14.3,4.6,76,-2.4
2014,10,14,13.5,-0.4,18,-3.5
2014,11,4,10.9,-6.1,6,-4
2014,12,2,7.7,-8.9,3,-3.7
2015,1,17,3.6,-10.9,0,-3
2015,2,35,5.9,-10.1,0,-2.3
2015,3,21,8.3,-5.4,49,-2.8
2015,4,52,10,-1.8,71,-2.7
2015,5,36,14.2,1.8,35,-2.9
2015,6,62,15.9,5.9,60,-3.1
2015,7,49,16.9,6.3,48,-4.9
2015,8,141,15.8,6.5,89,-3.7
2015,9,59,15.1,3.9,75,-3.8
2015,10,37,14,-0.3,47,-4
2015,11,6,10.6,-6.2,11,-4.2
2015,12,1,6.8,-9.5,1,-3.9
2016,1,8,3.8,-11.2,0,-3.5
2016,2,10,6.8,-7.4,7,-3.5
2016,3,55,8.5,-4.5,58,-3.5
2016,4,24,12.6,-1.5,30,-4.4
2016,5,69,13.5,1.1,67,-3.4
2016,6,86,15.8,5.6,83,-2.2
2016,7,134,15.9,6.7,76,-0.9
2016,8,69,16.7,6.9,84,-1.7
2016,9,73,14.8,4.7,69,2
2016,10,37,14.9,1,53,2.5
2016,11,4,10.6,-5.7,10,1.9
2016,12,2,8.4,-8.1,4,1.1
2017,1,3,5,-10.5,0,0.8
2017,2,8,6.6,-8.1,5,-1.7
2017,3,102,6.8,-5.9,20,1.1
2017,4,46,10.9,-1.2,86,1.5
2017,5,57,14,1.6,80,2.3
2017,6,65,15.7,5.3,72,1.7
2017,7,99,16.1,7,94,1.9
2017,8,125,16.2,6.9,81,2.2
2017,9,46,15.4,4.9,63,2
2017,10,41,14.2,0.5,55,1.9
2017,11,4,10.7,-5.2,10,1.5
2017,12,2,8.6,-7.6,5,-1.1
2018,1,3,5.2,-10.7,0,-1.4
2018,2,20,6.1,-7.7,4,-2.2
2018,3,57,7.9,-5.1,42,-2
2018,4,47,10.6,-2,66,-1.4
2018,5,53,13.2,1,56,-1.4
2018,6,67,16.3,5.4,67,-1.5
2018,7,93,16.1,7,88,-1
2018,8,103,16.1,6.9,79,1.5
2018,9,45,15.6,4.9,54,1.6
2018,10,20,12.4,-1.2,25,2.1
2018,11,4,9.6,-6.3,7,2
2018,12,5,6.3,-9.3,2,2.2
2019,1,10,3.5,-12.5,0,-1.7
2019,2,24,5.6,-9.4,2,-1.5
2019,3,40,8.6,-5.7,44,-1.5
2019,4,19,12.9,-0.9,41,-2.1
2019,5,80,15.2,2.5,79,-0.8
2019,6,68,16.5,6.1,67,-0.8
2019,7,127,16.5,7.2,90,1.4
2019,8,78,16.9,7.5,85,-0.9
2019,9,88,15.6,5.4,72,0.9
2019,10,37,15.2,1.6,53,0.8
2019,11,13,12.3,-3.6,19,-0.5
2019,12,4,7.2,-9.4,3,0
