Product: Historical Climate - TerraClimate(http://www.climatologylab.org/terraclimate.html) 
Location (Lat/Lon of 4-km Grid Cell Center): 24.4792 North,74.8542 East 
Data Source: NW Climate Toolbox(https://climatetoolbox.org/tool/point-data-download)
Download Date: 07/24/2020
Variable List: 
ppt: ppt (Precipitation)
tmax: tmax (Maximum Temperature)
tmin: tmin (Minimum Temperature)
aet: aet (Actual Evapotranspiration)
PDSI: pdsi (Palmer Drought Severity Index (PDSI))
********************************************************
Year,Month,ppt(mm),tmax(degC),tmin(degC),aet(mm),PDSI(unitless)
2004,11,1,31.2,15.2,15,-3.8
2004,12,0,28.1,12,8,-3.9
2005,1,1,23.8,9.1,6,-3.8
2005,2,0,28.2,13,4,-3.5
2005,3,8,34.4,18.9,11,-3.1
2005,4,2,37,22.1,4,-2.7
2005,5,4,40.3,26.9,5,-2.7
2005,6,68,38.8,28.1,66,-2.6
2005,7,370,31.3,24.4,142,-1.5
2005,8,111,30.3,24.1,125,-2.9
2005,9,328,31.1,22.7,120,-1.3
2005,10,0,32.7,19.3,83,-1.3
2005,11,0,30.5,14.6,30,-1.4
2005,12,0,25.6,9.5,12,-1.5
2006,1,0,25.7,11,7,-1.7
2006,2,0,32.4,17.2,5,-1.6
2006,3,45,33.3,17.8,46,2
2006,4,0,38.2,23.3,3,1.7
2006,5,11,41.3,27.9,13,1.7
2006,6,96,36.9,26.2,93,2.1
2006,7,216,31,24.1,132,1.4
2006,8,377,28.7,22.6,102,2.6
2006,9,241,31.4,23,124,2.7
2006,10,11,33.5,20.1,86,2.6
2006,11,1,30.6,14.7,35,2.3
